run,position,model,dilemma_id,foundation,domain,variant,raw_response,endorsement,likelihood,confidence,fully_valid
15,10,google/gemma-3-27b-it,fairness_medical_inc,fairness,medical,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6



",no,3,6,True
15,11,google/gemma-3-27b-it,authority_transport_inc,authority,transport,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
15,12,google/gemma-3-27b-it,purity_military_con,purity,military,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
15,13,google/gemma-3-27b-it,loyalty_personal_inc,loyalty,personal,incongruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
15,14,google/gemma-3-27b-it,fairness_medical_con,fairness,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
15,15,google/gemma-3-27b-it,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
15,16,google/gemma-3-27b-it,loyalty_transport_con,loyalty,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
15,17,google/gemma-3-27b-it,care_military_inc,care,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
15,18,google/gemma-3-27b-it,loyalty_military_con,loyalty,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
15,19,google/gemma-3-27b-it,purity_science_con,purity,science,congruent,"
Answer: Yes
Likelihood: 1
Confidence: 7



",yes,1,7,True
15,20,google/gemma-3-27b-it,authority_economic_inc,authority,economic,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
15,21,google/gemma-3-27b-it,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,22,google/gemma-3-27b-it,loyalty_law_inc,loyalty,law,incongruent,"
Answer: [Yes]
Likelihood: [6]
Confidence: [7]



",yes,6,7,True
15,23,google/gemma-3-27b-it,care_historical_con,care,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
15,24,google/gemma-3-27b-it,purity_historical_inc,purity,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
15,25,google/gemma-3-27b-it,care_historical_inc,care,historical,incongruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
15,26,google/gemma-3-27b-it,care_law_con,care,law,congruent,"Answer: [No]
Likelihood: [2]
Confidence: [7]



",no,2,7,True
15,27,google/gemma-3-27b-it,fairness_personal_inc,fairness,personal,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
15,28,google/gemma-3-27b-it,fairness_transport_inc,fairness,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
15,29,google/gemma-3-27b-it,fairness_economic_inc,fairness,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
15,30,google/gemma-3-27b-it,loyalty_science_inc,loyalty,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
15,31,google/gemma-3-27b-it,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,32,google/gemma-3-27b-it,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
15,33,google/gemma-3-27b-it,purity_economic_inc,purity,economic,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
15,34,google/gemma-3-27b-it,authority_historical_con,authority,historical,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
15,35,google/gemma-3-27b-it,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
15,36,google/gemma-3-27b-it,fairness_law_con,fairness,law,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
15,37,google/gemma-3-27b-it,care_medical_con,care,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
15,38,google/gemma-3-27b-it,fairness_military_con,fairness,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,39,google/gemma-3-27b-it,care_military_con,care,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,40,google/gemma-3-27b-it,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
15,41,google/gemma-3-27b-it,authority_medical_con,authority,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,42,google/gemma-3-27b-it,loyalty_science_con,loyalty,science,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
15,43,google/gemma-3-27b-it,purity_military_inc,purity,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
15,44,google/gemma-3-27b-it,authority_military_inc,authority,military,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
15,45,google/gemma-3-27b-it,loyalty_law_con,loyalty,law,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,46,google/gemma-3-27b-it,care_law_inc,care,law,incongruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
15,47,google/gemma-3-27b-it,purity_historical_con,purity,historical,congruent,"
Answer: Yes
Likelihood: 4
Confidence: 6",yes,4,6,True
15,48,google/gemma-3-27b-it,loyalty_personal_con,loyalty,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
15,49,google/gemma-3-27b-it,authority_personal_con,authority,personal,congruent,"Answer: [Yes]
Likelihood: [6]
Confidence: [5]



",yes,6,5,True
15,50,google/gemma-3-27b-it,loyalty_economic_con,loyalty,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
15,51,google/gemma-3-27b-it,authority_economic_con,authority,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,52,google/gemma-3-27b-it,loyalty_historical_inc,loyalty,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
15,53,google/gemma-3-27b-it,purity_personal_con,purity,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,54,google/gemma-3-27b-it,fairness_law_inc,fairness,law,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
15,55,google/gemma-3-27b-it,purity_personal_inc,purity,personal,incongruent,"
Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
15,56,google/gemma-3-27b-it,purity_transport_inc,purity,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
15,57,google/gemma-3-27b-it,care_personal_con,care,personal,congruent,"Answer: [No]
Likelihood: [2]
Confidence: [7]



",no,2,7,True
15,58,google/gemma-3-27b-it,fairness_historical_con,fairness,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,59,google/gemma-3-27b-it,fairness_science_con,fairness,science,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
15,60,google/gemma-3-27b-it,fairness_military_inc,fairness,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
15,61,google/gemma-3-27b-it,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
15,62,google/gemma-3-27b-it,authority_science_con,authority,science,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
15,63,google/gemma-3-27b-it,purity_science_inc,purity,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
15,64,google/gemma-3-27b-it,purity_law_con,purity,law,congruent,"
Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
15,65,google/gemma-3-27b-it,purity_economic_con,purity,economic,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6
",yes,5,6,True
15,66,google/gemma-3-27b-it,care_science_inc,care,science,incongruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
15,67,google/gemma-3-27b-it,care_personal_inc,care,personal,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6



",no,3,6,True
15,68,google/gemma-3-27b-it,purity_medical_inc,purity,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6
",yes,6,6,True
15,69,google/gemma-3-27b-it,purity_transport_con,purity,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,70,google/gemma-3-27b-it,authority_law_con,authority,law,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
15,71,google/gemma-3-27b-it,loyalty_medical_con,loyalty,medical,congruent,"Answer: [No]
Likelihood: [2]
Confidence: [7]",no,2,7,True
15,72,google/gemma-3-27b-it,authority_personal_inc,authority,personal,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
15,73,google/gemma-3-27b-it,purity_law_inc,purity,law,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7
",yes,6,7,True
15,74,google/gemma-3-27b-it,authority_science_inc,authority,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
15,75,google/gemma-3-27b-it,care_economic_inc,care,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,76,google/gemma-3-27b-it,care_science_con,care,science,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6



",yes,5,6,True
15,77,google/gemma-3-27b-it,care_transport_inc,care,transport,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
15,78,google/gemma-3-27b-it,fairness_historical_inc,fairness,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
15,79,google/gemma-3-27b-it,authority_historical_inc,authority,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
15,80,google/gemma-3-27b-it,authority_transport_con,authority,transport,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
16,1,google/gemma-3-27b-it,loyalty_economic_inc,loyalty,economic,incongruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,2,google/gemma-3-27b-it,loyalty_transport_inc,loyalty,transport,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
16,3,google/gemma-3-27b-it,care_medical_inc,care,medical,incongruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
16,4,google/gemma-3-27b-it,loyalty_historical_con,loyalty,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,5,google/gemma-3-27b-it,care_transport_con,care,transport,congruent,"
Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
16,6,google/gemma-3-27b-it,loyalty_medical_inc,loyalty,medical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
16,7,google/gemma-3-27b-it,authority_military_con,authority,military,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
16,8,google/gemma-3-27b-it,fairness_transport_con,fairness,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
16,9,google/gemma-3-27b-it,loyalty_military_inc,loyalty,military,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
16,10,google/gemma-3-27b-it,fairness_medical_inc,fairness,medical,incongruent,"
Answer: No
Likelihood: 3
Confidence: 6



",no,3,6,True
16,11,google/gemma-3-27b-it,authority_transport_inc,authority,transport,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7
",yes,7,7,True
16,12,google/gemma-3-27b-it,purity_military_con,purity,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,13,google/gemma-3-27b-it,loyalty_personal_inc,loyalty,personal,incongruent,"Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
16,14,google/gemma-3-27b-it,fairness_medical_con,fairness,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,15,google/gemma-3-27b-it,fairness_personal_con,fairness,personal,congruent,"Answer: No
Likelihood: 2
Confidence: 7
",no,2,7,True
16,16,google/gemma-3-27b-it,loyalty_transport_con,loyalty,transport,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
16,17,google/gemma-3-27b-it,care_military_inc,care,military,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,18,google/gemma-3-27b-it,loyalty_military_con,loyalty,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,19,google/gemma-3-27b-it,purity_science_con,purity,science,congruent,"Answer: Yes
Likelihood: 1
Confidence: 7
",yes,1,7,True
16,20,google/gemma-3-27b-it,authority_economic_inc,authority,economic,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
16,21,google/gemma-3-27b-it,purity_medical_con,purity,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,22,google/gemma-3-27b-it,loyalty_law_inc,loyalty,law,incongruent,"
Answer: [Yes]
Likelihood: [6]
Confidence: [7]",yes,6,7,True
16,23,google/gemma-3-27b-it,care_historical_con,care,historical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,24,google/gemma-3-27b-it,purity_historical_inc,purity,historical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
16,25,google/gemma-3-27b-it,care_historical_inc,care,historical,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,26,google/gemma-3-27b-it,care_law_con,care,law,congruent,"Answer: [No]
Likelihood: [2]
Confidence: [7]



",no,2,7,True
16,27,google/gemma-3-27b-it,fairness_personal_inc,fairness,personal,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
16,28,google/gemma-3-27b-it,fairness_transport_inc,fairness,transport,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
16,29,google/gemma-3-27b-it,fairness_economic_inc,fairness,economic,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6



",yes,6,6,True
16,30,google/gemma-3-27b-it,loyalty_science_inc,loyalty,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
16,31,google/gemma-3-27b-it,fairness_economic_con,fairness,economic,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,32,google/gemma-3-27b-it,authority_medical_inc,authority,medical,incongruent,"Answer: Yes
Likelihood: 7
Confidence: 7",yes,7,7,True
16,33,google/gemma-3-27b-it,purity_economic_inc,purity,economic,incongruent,"
Answer: Yes
Likelihood: 7
Confidence: 7



",yes,7,7,True
16,34,google/gemma-3-27b-it,authority_historical_con,authority,historical,congruent,"
Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
16,35,google/gemma-3-27b-it,care_economic_con,care,economic,congruent,"Answer: No
Likelihood: 1
Confidence: 7



",no,1,7,True
16,36,google/gemma-3-27b-it,fairness_law_con,fairness,law,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,37,google/gemma-3-27b-it,care_medical_con,care,medical,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,38,google/gemma-3-27b-it,fairness_military_con,fairness,military,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,39,google/gemma-3-27b-it,care_military_con,care,military,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,40,google/gemma-3-27b-it,authority_law_inc,authority,law,incongruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
16,41,google/gemma-3-27b-it,authority_medical_con,authority,medical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,42,google/gemma-3-27b-it,loyalty_science_con,loyalty,science,congruent,"Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,43,google/gemma-3-27b-it,purity_military_inc,purity,military,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
16,44,google/gemma-3-27b-it,authority_military_inc,authority,military,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
16,45,google/gemma-3-27b-it,loyalty_law_con,loyalty,law,congruent,"
Answer: No
Likelihood: 2
Confidence: 6



",no,2,6,True
16,46,google/gemma-3-27b-it,care_law_inc,care,law,incongruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,47,google/gemma-3-27b-it,purity_historical_con,purity,historical,congruent,"
Answer: Yes
Likelihood: 3
Confidence: 6",yes,3,6,True
16,48,google/gemma-3-27b-it,loyalty_personal_con,loyalty,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 6",no,2,6,True
16,49,google/gemma-3-27b-it,authority_personal_con,authority,personal,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6



",yes,5,6,True
16,50,google/gemma-3-27b-it,loyalty_economic_con,loyalty,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,51,google/gemma-3-27b-it,authority_economic_con,authority,economic,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,52,google/gemma-3-27b-it,loyalty_historical_inc,loyalty,historical,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 5",yes,6,5,True
16,53,google/gemma-3-27b-it,purity_personal_con,purity,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,54,google/gemma-3-27b-it,fairness_law_inc,fairness,law,incongruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,55,google/gemma-3-27b-it,purity_personal_inc,purity,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7",yes,6,7,True
16,56,google/gemma-3-27b-it,purity_transport_inc,purity,transport,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
16,57,google/gemma-3-27b-it,care_personal_con,care,personal,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,58,google/gemma-3-27b-it,fairness_historical_con,fairness,historical,congruent,"
Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,59,google/gemma-3-27b-it,fairness_science_con,fairness,science,congruent,"
Answer: No
Likelihood: 2
Confidence: 7



",no,2,7,True
16,60,google/gemma-3-27b-it,fairness_military_inc,fairness,military,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
16,61,google/gemma-3-27b-it,fairness_science_inc,fairness,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
16,62,google/gemma-3-27b-it,authority_science_con,authority,science,congruent,"Answer: No
Likelihood: 1
Confidence: 7",no,1,7,True
16,63,google/gemma-3-27b-it,purity_science_inc,purity,science,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 7
",yes,6,7,True
16,64,google/gemma-3-27b-it,purity_law_con,purity,law,congruent,"
Answer: Yes
Likelihood: 2
Confidence: 7",yes,2,7,True
16,65,google/gemma-3-27b-it,purity_economic_con,purity,economic,congruent,"
Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
16,66,google/gemma-3-27b-it,care_science_inc,care,science,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 7



",yes,6,7,True
16,67,google/gemma-3-27b-it,care_personal_inc,care,personal,incongruent,"Answer: No
Likelihood: 3
Confidence: 6",no,3,6,True
16,68,google/gemma-3-27b-it,purity_medical_inc,purity,medical,incongruent,"
Answer: Yes
Likelihood: 6
Confidence: 6",yes,6,6,True
16,69,google/gemma-3-27b-it,purity_transport_con,purity,transport,congruent,"Answer: No
Likelihood: 2
Confidence: 7",no,2,7,True
16,70,google/gemma-3-27b-it,authority_law_con,authority,law,congruent,"Answer: Yes
Likelihood: 5
Confidence: 6",yes,5,6,True
16,71,google/gemma-3-27b-it,loyalty_medical_con,loyalty,medical,congruent,"Answer: [No]
Likelihood: [2]
Confidence: [7]",no,2,7,True
16,72,google/gemma-3-27b-it,authority_personal_inc,authority,personal,incongruent,"Answer: Yes
Likelihood: 6
Confidence: 6
",yes,6,6,True
